Date,Open,High,Low,Close,Volume
2021-10-20,52.7789984132,53.6014406900,52.6363313250,53.5846557617,14305200
2021-10-21,53.2657520498,53.4084191388,52.3258152694,52.6111526489,16564600
2021-10-22,52.6782871669,53.0559400144,52.3258101086,52.9720153809,14266800
2021-10-25,53.4755578191,54.0630142937,53.3580665242,54.0042686462,17939800
2021-10-26,54.1217595430,55.3386428068,54.0126623136,55.2547149658,25585100
2021-10-27,54.6840428052,54.7595701735,53.6937513354,53.8196334839,21764500
2021-10-28,53.5594797741,54.1049787360,53.4000277582,53.9706993103,16626400
2021-10-29,54.5917261001,54.8518844555,53.9874815561,54.1049728394,23966300
2021-11-01,54.6085145758,55.4561358549,54.5665506539,55.0784797668,19656400
2021-11-02,54.5749452920,54.9274191890,54.2644353173,54.3987083435,16300000
2021-11-03,53.7441099366,54.0881897545,53.4252027085,53.6517944336,17372800
2021-11-04,54.2812111586,54.4574480880,53.5678693769,54.0546226501,17720100
2021-11-05,54.5917257706,54.8267083357,54.1804998789,54.5665435791,18565100
2021-11-08,55.0113284708,55.7078819648,54.8686550249,55.1539955139,17696000
2021-11-09,55.1959765275,55.6995180282,54.8099327391,55.6911239624,18781300
2021-11-10,55.5550366216,55.8357050829,54.2367533273,54.5939674377,20177200
2021-11-11,54.5939693054,55.1382924975,54.4493783881,54.6960258484,13319300
2021-11-12,54.3983442667,54.7470547214,54.0751544339,54.2792739868,18158900
2021-11-15,54.2282428055,55.0872521477,53.7689721865,54.7470550537,18849200
2021-11-16,54.7215368122,55.5975631849,54.7215368122,55.2998809814,17028700
2021-11-17,54.7555609948,55.4869965009,54.5854624305,54.6960258484,15497000
2021-11-18,54.5684467590,54.8831297032,53.6754132123,54.1006660461,16948200
2021-11-19,52.6378074012,52.7568777031,51.3790591119,51.6001892090,32035500
2021-11-22,51.3025013273,53.1906249372,51.3025013273,52.3146018982,21994400
2021-11-23,52.8929511122,53.9050550251,52.6633141717,53.6924285889,21185900
2021-11-24,53.2246476856,54.3047870577,53.2246476856,53.9901008606,15869700
2021-11-26,51.4726027864,52.2380559316,50.6391076313,52.0934715271,24979600
2021-11-29,53.2161475763,53.7009356221,52.1275011919,52.3826522827,18946400
2021-11-30,51.4215691694,52.0424378847,50.7411653202,50.8942565918,34979800
2021-12-01,51.7957959626,52.7568650218,50.8177131563,50.8517341614,30630600
2021-12-02,50.8092191681,52.3741500083,50.2989137289,52.1189956665,29216000
2021-12-03,52.6633200874,52.9269780659,51.3280261773,51.7873001099,22014700
2021-12-06,52.4932196168,52.8674410051,52.2380652783,52.3741493225,19210500
2021-12-07,53.0205336838,53.6073815398,52.8164108567,52.9609985352,19800400
2021-12-08,53.2501554716,53.7434470263,53.0205185731,53.1140747070,18214400
2021-12-09,52.7738872185,53.3862524673,52.5697676319,53.2501716614,16910300
2021-12-10,53.8115035078,53.8795422862,52.9269766782,53.5903701782,17942400
2021-12-13,53.1310967328,53.3437231762,52.1785279300,52.4166717529,17793700
2021-12-14,52.1019746203,53.1310889212,52.0679568601,52.3401184082,22551100
2021-12-15,52.0424506824,52.3061086583,51.0388535413,52.1104927063,19961900
2021-12-16,52.2550841679,53.1140969905,52.1360138545,52.1955490112,21187800
2021-12-17,51.8383294543,52.1189946828,50.7666903233,51.0558624268,44338100
2021-12-20,50.0012241810,50.3924559719,49.2953029872,50.3159103394,21819300
2021-12-21,50.8177251579,51.6086958676,50.7922110203,51.4556045532,19798900
2021-12-22,51.3195262805,52.1955463217,51.0048400050,51.8723564148,14058300
2021-12-23,52.0254353971,52.5952759392,51.8808509763,51.8978614807,13543300
2021-12-27,51.8213211107,52.6888374571,51.3875613152,52.6378059387,12593700
2021-12-28,52.6548094418,52.9950130304,52.2210529484,52.4676971436,12781000
2021-12-29,52.2890918699,52.3911516491,51.8128074933,52.0084266663,12733600
2021-12-30,52.0679653679,52.3911552313,51.6852371145,51.7022476196,11940300
2021-12-31,51.6597211411,52.2805899548,51.6257001322,52.0424461365,14072000
2022-01-03,52.0849677094,54.0921583288,52.0594503336,54.0411300659,24282400
2022-01-04,54.5429356596,56.2949820535,54.5174215233,56.0738487244,38584000
2022-01-05,56.5586252677,57.5026870507,56.5416180099,56.7712516785,34033300
2022-01-06,57.8343905457,58.2426361576,57.0434199449,58.1065521240,30668500
2022-01-07,58.2766573441,58.8379943135,57.8173899003,58.5828399658,23985400
2022-01-10,58.6593722149,58.8294707392,57.7918528699,58.2341194153,22760300
2022-01-11,58.5913537295,60.7261254573,58.3276989643,60.6835975647,32936100
2022-01-12,60.5049743652,61.0748116211,60.0797215195,60.5049743652,23045100
2022-01-13,60.4879575339,60.8791893114,59.7990436205,60.0712051392,21043200
2022-01-14,60.0882438726,61.3640027383,60.0457159815,61.1258621216,23012900
2022-01-18,61.9338197222,62.8353536137,61.2449122383,62.1549530029,32841200
2022-01-19,62.7247964660,62.8183526137,61.7041922038,62.1804733276,26431600
2022-01-20,61.6616759834,63.2521243069,61.4575563902,62.3165626526,26774600
2022-01-21,62.2400209087,62.2400209087,60.4199388344,61.3810081482,35995200
2022-01-24,60.2838595274,62.1549765147,59.3738184186,61.9083290100,41507000
2022-01-25,61.7382031096,63.9920444197,60.7175989071,63.7283897400,39278400
2022-01-26,64.1536396382,64.6384275856,62.5036566471,63.0820007324,35252400
2022-01-27,64.1791720851,64.6469529085,62.9289274197,63.8900032043,29174700
2022-01-28,63.7624225420,64.3152526243,62.8949029694,64.0260772705,30595700
2022-01-31,63.7624170192,64.9956477593,63.1670591018,64.6044158936,36085500
2022-02-01,65.0211642025,69.3247278562,64.8680729027,68.7463836670,61033100
2022-02-02,68.0914843069,68.7293635823,67.3175274936,68.5677719116,30299300
2022-02-03,68.1169992553,68.3041115498,67.2069584044,67.7682952881,28529400
2022-02-04,68.7804035375,70.1922397329,68.7804035375,69.2396774292,32197500
2022-02-07,69.0100337414,70.6600169180,68.5847808805,70.0731658936,34949200
2022-02-08,69.9711086496,70.1667278368,67.9724213362,68.2615966797,34356300
2022-02-09,68.4335779566,68.8205457944,67.6854327014,67.9348144531,40106100
2022-02-10,67.6940443315,68.5195806574,66.8943049907,67.2812728882,28527700
2022-02-11,67.6080491636,69.0699351117,67.2726752513,68.9753417969,42002100
2022-02-14,68.4335770953,68.6571553024,66.2579442412,67.9176177979,34652800
2022-02-15,66.1289588027,67.2382750017,65.7161873906,67.0662841797,25075100
2022-02-16,67.7542353750,68.5625758487,67.1092845444,67.3758621216,21733800
2022-02-17,67.4876581719,68.0380156922,67.0318874047,67.2726745605,23738800
2022-02-18,66.3525442405,67.2210732972,66.1203582687,66.5245285034,23394800
2022-02-22,68.5109842188,68.6141787270,64.7616690453,65.7505950928,35947800
2022-02-23,65.7505961510,66.6191319000,65.4668161695,66.0171737671,25385000
2022-02-24,67.9348324925,67.9606294805,63.6609565379,65.1830444336,46199900
2022-02-25,65.9483671272,67.0662778411,65.5785950958,66.9372863770,28310300
2022-02-28,65.7935866553,67.8746264513,65.5270025143,67.4360580444,32204600
2022-03-01,67.7370414094,69.3537225574,67.3586746699,68.0810165405,40002300
2022-03-02,69.3106986746,70.6435993756,68.6399510148,69.2505035400,44321400
2022-03-03,68.6743565071,70.3168276751,68.4765687233,69.6890792847,30196600
2022-03-04,69.6976871633,72.4752716578,69.3623132653,72.3118820190,42802200
2022-03-07,73.0256284613,75.0120814080,72.1484982505,74.9174880981,55207900
2022-03-08,76.5771745725,78.6926127857,73.4642091286,75.4850540161,72082300
2022-03-09,72.2602710577,74.4445047517,70.1706306522,71.1939544678,65466700
2022-03-10,72.2430892258,73.6791780683,71.2885615374,73.4039993286,44644200
2022-03-11,72.2946842138,74.1521456533,72.2086920866,73.0256271362,35303400
2022-03-14,71.4261532717,71.7615271821,69.2247231805,70.4114303589,37462600
2022-03-15,67.7800226238,68.0809983227,65.6731861708,66.4041290283,47957900
2022-03-16,66.9114868434,67.6080380987,65.5699914136,66.1547470093,37812300
2022-03-17,67.2296676941,68.0638050627,66.2751400414,67.9176177979,34041900
2022-03-18,67.9864130219,68.2701929545,67.1608767675,67.6510391235,41461500
2022-03-21,68.8979561730,70.9617937745,68.5711768562,70.6866149902,33089300
2022-03-22,70.1964439790,70.6866063334,69.4741022191,70.3770294189,23132200
2022-03-23,71.6669364668,72.4666757962,71.4175612409,71.4863510132,27716300
2022-03-24,71.7701207862,72.7934447724,71.1595681788,71.7013244629,19871600
2022-03-25,71.3057465261,73.5157772890,71.1939574353,73.2663955688,22398300
2022-03-28,71.5207356317,71.6411259113,70.5318098541,71.2111587524,21552400
2022-03-29,69.4912921531,70.9359821117,68.5883650295,70.8327941895,27036300
2022-03-30,71.4261570877,72.2430987948,71.1251813265,72.0453109741,22079000
2022-03-31,71.2627674332,72.5784660403,70.9875886825,71.0219802856,27861500
2022-04-01,70.5060300996,72.3548906466,70.5060300996,71.4777603149,18671100
2022-04-04,71.8560991664,71.9420978344,70.5576032569,71.5121307373,20869400
2022-04-05,71.8045263989,73.1546232196,70.9961859184,71.1423797607,21753100
2022-04-06,71.7357144306,72.8364292343,71.3229496597,71.9335021973,24768200
2022-04-07,72.0883147151,73.4728098619,71.1251856597,73.1374359131,26122000
2022-04-08,73.2406079687,74.9948748529,73.2406079687,74.6766967773,24866500
2022-04-11,73.7651651432,73.8941566038,71.8045159374,72.1054916382,21800100
2022-04-12,73.7049830265,74.6595108182,73.4212030753,73.6103897095,22444200
2022-04-13,74.4789175419,74.9088847340,73.2578122909,74.6509017944,19306800
2022-04-14,74.5305185255,76.0698020055,74.1521518221,75.5280456543,24566400
2022-04-18,76.1041945643,76.4395684561,75.4592437629,76.1471939087,19032300
